start,fa,associated,coincidence_probability,in_coverage,neighbors_10min
2026-01-21T15:51:08.185374,13.026319161019574,0,,0,0
2026-01-21T16:29:11.012332,19.283017517005224,0,,0,1
2026-01-21T16:32:54.768772,16.184667587604967,0,,0,1
2026-01-21T17:00:31.604966,4.024017226520127,0,,0,0
2026-01-21T18:21:18.664318,5.133971016678713,0,,0,0
2026-01-21T18:33:26.502436,5.921680930183986,0,,0,0
2026-01-21T18:45:32.121755,9.594454081300649,0,,0,1
2026-01-21T18:51:51.726917,6.343127364678392,0,,0,1
2026-01-21T19:25:21.237855,2.0788686802533984,0,,0,0
2026-01-21T20:42:13.783635,10.170262741292774,0,,0,1
2026-01-21T20:49:05.996030,15.289675722526116,0,,0,1
2026-01-21T21:11:47.419476,11.861395966153196,0,,0,0
2026-01-21T23:02:13.884672,5.774452447477791,0,,0,0
2026-01-21T23:15:53.151008,18.77737540755156,0,,0,0
2026-01-21T23:34:12.095044,1.926099922299081e-09,0,,0,0
2026-01-22T01:29:01.393665,6.916129359084438,0,,0,1
2026-01-22T01:37:37.395183,2.300125924044408,0,,0,1
2026-01-22T03:32:26.212348,0.6518104119840633,0,,0,0
2026-01-22T04:13:38.929436,12.429804170673057,0,,0,0
2026-01-22T04:59:53.808844,13.124393891728634,0,,0,0
2026-01-22T05:36:17.374469,18.716998438406037,0,,0,1
2026-01-22T05:46:08.741393,1.9161001578187424,0,,0,1
2026-01-22T06:38:54.077076,6.329002996963409e-14,0,,0,0
2026-01-22T07:37:01.963703,14.444626237095925,0,,0,0
2026-01-22T09:19:52.929148,18.11912134558347,0,,0,0
2026-01-22T10:21:04.315810,17.504592480766778,0,,0,0
2026-01-22T11:38:26.335641,0.9078870665584776,0,,0,0
2026-01-22T12:22:55.227252,17.93080955872533,0,,0,0
2026-01-22T13:27:27.900170,18.09907479904707,0,,0,0
2026-01-22T13:54:07.114636,5.666412901420535,0,,0,0
2026-01-22T15:49:49.968400,13.920442875722408,0,,0,3
2026-01-22T15:49:54.921287,6.393111623167826,0,,0,3
2026-01-22T15:53:20.165184,3.3046364175911016,0,,0,3
2026-01-22T15:55:52.616503,2.041440181475282,0,,0,3
2026-01-22T16:37:00.383524,10.045732446141736,0,,0,0
2026-01-22T17:03:05.659083,13.105431802159664,0,,0,0
2026-01-22T17:21:40.994903,1.0366525448254584,0,,0,0
2026-01-22T17:47:25.991523,2.335912744216647,0,,0,0
2026-01-22T19:04:55.195497,6.264902277221331,0,,0,0
2026-01-22T20:45:33.533765,8.223245836143043,0,,0,1
2026-01-22T20:49:32.717795,18.80298487965259,0,,0,1
2026-01-22T21:05:36.309206,0.8047010197711851,0,,0,0
2026-01-23T00:22:57.628700,19.791435533539516,0,,0,0
2026-01-23T01:17:30.376425,11.5086829227069,0,,0,1
2026-01-23T01:22:44.365338,0.9050183806917672,0,,0,1
2026-01-23T01:53:08.632861,16.92377638078275,0,,0,0
2026-01-23T03:30:15.695263,6.077676365555485,0,,0,1
2026-01-23T03:30:51.132358,13.702480014115585,0,,0,1
2026-01-23T05:16:25.678593,1.6812118356105603,0,,0,1
2026-01-23T05:24:06.999323,11.069723416345589,0,,0,1
2026-01-23T06:03:14.200442,19.08894887465034,0,,0,0
2026-01-23T07:01:55.725821,2.449791779630768,0,,0,0
2026-01-23T12:10:43.358202,13.63580039922652,0,,0,0
2026-01-23T12:25:06.825495,10.497962588454325,0,,0,0
2026-01-23T14:01:33.961099,17.526737513434377,0,,0,0
2026-01-23T14:25:30.424337,1.8439523783342165e-24,0,,0,0
2026-01-23T15:55:21.652100,11.434200287222083,0,,0,0
2026-01-23T16:16:36.904317,0.9763895686804858,0,,0,0
2026-01-23T17:07:19.790439,12.417456792352311,0,,0,0
2026-01-23T17:46:39.296146,3.8381571042025913,0,,0,0
2026-01-23T18:11:41.101617,5.893719327586016,0,,0,0
2026-01-23T18:25:11.833585,0.6822862304597871,0,,0,0
2026-01-23T19:44:19.419435,5.93527075209627,0,,0,0
2026-01-23T19:55:16.166221,18.923006974194216,0,,0,0
2026-01-23T20:11:02.410485,3.040272838842444,0,,0,0
2026-01-23T21:58:28.773100,8.333424653418385,0,,0,0
2026-01-24T01:04:52.804696,0.7243844068134694,0,,0,0
2026-01-24T01:16:08.458191,6.3870829395823305,0,,0,0
2026-01-24T02:22:57.033658,7.44638009084007,0,,0,1
2026-01-24T02:31:22.039925,0.16074447409863968,0,,0,1
2026-01-24T02:55:12.309186,6.230752571700098,0,,0,0
2026-01-24T03:05:26.233026,10.944188411007833,0,,0,0
2026-01-24T03:43:38.421316,17.44997984178551,0,,0,1
2026-01-24T03:43:56.721280,8.126482023694182,0,,0,1
2026-01-24T04:48:13.216302,3.3123822639296803,0,,0,0
2026-01-24T06:16:44.225861,4.038457872863711,0,,0,0
2026-01-24T06:27:28.171586,7.593148765538375,0,,0,1
2026-01-24T06:28:32.216243,15.907902588712986,0,,0,1
2026-01-24T07:33:06.647692,0.14599067640495475,0,,0,1
2026-01-24T07:40:48.652815,0.0007553125280857861,0,,0,1
2026-01-24T08:05:41.274339,0.05962066624700566,0,,0,0
2026-01-24T09:10:12.129193,5.976808461373421,0,,0,1
2026-01-24T09:13:11.458674,9.450732122660678,0,,0,1
2026-01-24T10:38:37.619084,5.252945078310934,0,,0,0
2026-01-24T11:02:47.978762,0.10287630260510149,0,,0,0
2026-01-24T13:08:22.273747,2.398396002101159,0,,0,0
2026-01-24T13:54:56.474676,3.761216424370495,0,,0,0
2026-01-24T14:32:49.006528,14.50294757399666,0,,0,0
2026-01-24T15:46:55.152019,8.258688332573312,0,,0,0
2026-01-24T16:04:44.353887,7.038681907331694,0,,0,0
2026-01-24T17:08:17.405512,10.744671503403897,0,,0,1
2026-01-24T17:16:23.436151,9.55241421652678,0,,0,1
2026-01-24T19:08:24.284841,10.899126771156682,0,,0,0
2026-01-24T19:20:46.366053,4.454946052171621,0,,0,0
2026-01-24T20:43:26.902891,8.92301648238341,0,,0,0
2026-01-24T21:19:01.966508,1.6771379229921677,0,,0,0
2026-01-24T22:48:41.419220,7.718445320356522,0,,0,0
2026-01-24T23:29:43.854313,7.804571055253128,0,,0,0
2026-01-25T00:31:45.863003,15.38794159959979,0,,0,1
2026-01-25T00:36:32.684814,19.69803515043168,0,,0,1
2026-01-25T01:01:46.119764,11.341360789801245,0,,0,3
2026-01-25T01:03:41.798961,9.31744832849593,0,,0,3
2026-01-25T01:04:39.021216,14.530684528358238,0,,0,3
2026-01-25T01:05:41.545934,17.308095820003633,0,,0,3
2026-01-25T04:24:51.890363,3.5065866992458545,0,,0,0
2026-01-25T09:27:32.105382,17.20627572942878,0,,0,1
2026-01-25T09:30:13.566097,16.407966463178028,0,,0,1
2026-01-25T12:20:13.934153,13.59701567186588,0,,0,1
2026-01-25T12:21:25.830524,2.539874675416875,0,,0,1
2026-01-25T12:45:07.774421,17.18938453677009,0,,0,0
2026-01-25T13:34:08.753041,14.584909328836028,0,,0,0
2026-01-25T14:08:55.021719,4.355167415163633,0,,0,0
2026-01-25T14:28:53.477638,18.543734036161364,0,,0,0
2026-01-25T15:21:45.057963,10.111745793871002,0,,0,0
2026-01-25T15:45:56.496915,6.685254312471019,0,,0,0
2026-01-25T16:00:34.401935,9.59656771188346,0,,0,0
2026-01-25T16:29:34.226541,5.663599623274429,0,,0,0
2026-01-25T16:55:16.214407,12.194351026330189,0,,0,0
2026-01-25T18:33:04.364117,0.6491888609982912,0,,0,0
2026-01-25T19:03:23.294041,1.0592892875783464,0,,0,1
2026-01-25T19:13:12.082138,5.42162894165572,0,,0,1
2026-01-25T20:29:27.456623,7.488160732209488,0,,0,0
2026-01-25T20:50:07.782454,11.927130220664928,0,,0,1
2026-01-25T20:53:58.931559,10.35301312663039,0,,0,1
2026-01-25T22:40:19.273239,8.280291193434019,0,,0,0
2026-01-25T23:06:35.402034,8.167398166512074,0,,0,0
2026-01-25T23:39:52.760721,5.335896081971899,0,,0,0
2026-01-26T00:15:39.577005,10.573547554934272,0,,0,0
2026-01-26T01:15:15.783890,8.773506222862766,0,,0,0
2026-01-26T01:58:00.589568,0.2222016480497094,0,,0,0
2026-01-26T03:26:45.134557,18.196112605414346,0,,0,0
2026-01-26T04:35:12.506720,9.811033839770564,0,,0,0
2026-01-26T05:58:37.618979,12.53257595953588,0,,0,0
2026-01-26T06:31:51.372693,15.535238422078086,0,,0,0
2026-01-26T07:51:37.220148,11.006014451256576,0,,0,1
2026-01-26T08:00:18.396517,6.7455275606977425,0,,0,1
2026-01-26T08:41:04.087384,7.636698490571849,0,,0,0
2026-01-26T10:58:12.047060,13.668948757459937,0,,0,0
2026-01-26T11:37:55.886929,10.45964377210882,0,,0,0
2026-01-26T12:00:53.470458,7.1459202693220725,0,,0,0
2026-01-26T12:42:27.386309,18.055377173849703,0,,0,1
2026-01-26T12:50:20.506509,4.635757394891012,0,,0,3
2026-01-26T12:54:16.877249,11.835403399336602,0,,0,2
2026-01-26T12:55:17.877173,6.470060509033882,0,,0,2
2026-01-26T13:07:20.927910,8.137985023830053,0,,0,0
2026-01-26T13:32:56.562132,16.02390109987039,0,,0,1
2026-01-26T13:41:29.608866,5.008960211395154,0,,0,1
2026-01-26T15:03:03.756492,17.802572926735568,0,,0,2
2026-01-26T15:06:02.870665,7.111247542097949,0,,0,2
2026-01-26T15:09:20.593210,6.2098364087914355,0,,0,4
2026-01-26T15:17:30.961003,3.999033302670378,0,,0,2
2026-01-26T15:18:56.278002,5.287909067013291,0,,0,2
2026-01-26T15:38:28.574133,7.389189082252427,0,,0,0
2026-01-26T18:25:18.586506,4.9393830877532405,0,,0,0
2026-01-26T18:39:49.985086,19.860815533715364,0,,0,0
2026-01-26T18:59:05.078633,18.480874132174684,0,,0,0
2026-01-26T19:10:52.602424,17.842993223703907,0,,0,1
2026-01-26T19:17:28.076749,10.384947328234434,0,,0,1
2026-01-26T19:37:16.679458,19.444838858811792,0,,0,1
2026-01-26T19:38:42.315779,12.35649375928694,0,,0,1
2026-01-26T20:22:33.712643,4.1319911776120435,0,,0,0
2026-01-26T21:01:17.492277,19.13926718360339,0,,0,1
2026-01-26T21:05:24.142737,13.835819656023974,0,,0,1
2026-01-26T21:41:12.520211,15.34434658031908,0,,0,1
2026-01-26T21:47:18.875118,5.807563657472254,0,,0,1
2026-01-26T22:27:40.091822,10.885244539054453,0,,0,0
2026-01-26T23:00:27.083868,11.14261125230765,0,,0,0
2026-01-27T04:30:46.301618,1.3084733519075152e-05,0,,0,1
2026-01-27T04:34:03.850071,2.8957342344264654,0,,0,1
2026-01-27T04:48:53.673685,4.025772371238639,0,,0,1
2026-01-27T04:51:40.396111,17.37757732611112,0,,0,1
2026-01-27T06:13:38.087706,13.3935525948595,0,,0,0
2026-01-27T09:59:40.818029,7.832302760110784,0,,0,1
2026-01-27T10:08:29.223447,5.9425734613474415,0,,0,1
2026-01-27T11:55:38.028932,11.25479747150302,0,,0,1
2026-01-27T12:00:16.838424,15.885808799058491,0,,0,1
2026-01-27T12:51:54.142633,12.93582249125947,0,,0,0
2026-01-27T13:09:31.924398,5.614585032615527,0,,0,0
2026-01-27T13:20:08.501618,17.39855717172517,0,,0,0
2026-01-27T14:50:05.769782,16.82691445284666,0,,0,0
2026-01-27T15:19:12.151759,6.1244946458725495,0,,0,0
2026-01-27T15:47:08.732680,19.179401943758187,0,,0,1
2026-01-27T15:51:19.988094,0.6475820120973154,0,,0,1
2026-01-27T16:43:32.635133,15.13392755493334,0,,0,0
2026-01-27T17:00:28.305373,15.175972539434918,0,,0,0
2026-01-27T17:34:13.533760,11.051418438432934,0,,0,0
2026-01-27T18:14:20.573441,18.310042415399867,0,,0,1
2026-01-27T18:20:19.483054,3.8034668723631353,0,,0,2
2026-01-27T18:27:34.846496,12.277415659252917,0,,0,1
2026-01-27T18:40:05.562861,0.870907857110826,0,,0,0
2026-01-27T19:30:48.396052,15.039292657525769,0,,0,0
2026-01-27T20:02:32.615718,5.496611953141715,0,,0,1
2026-01-27T20:02:32.620483,14.803951820540613,0,,0,1
2026-01-27T20:25:07.550571,8.060383120208686,0,,0,0
2026-01-27T21:53:34.992461,2.1750009234355017e-08,0,,0,0
2026-01-27T22:23:16.822844,1.5193548028944488,0,,0,0
2026-01-27T22:44:12.124158,0.6747427535252589,0,,0,0
2026-01-27T22:59:14.106365,17.024807665265364,0,,0,0
2026-01-27T23:12:58.314239,5.7536949874574885,0,,0,1
2026-01-27T23:19:51.803277,6.809008298930059,0,,0,1
2026-01-27T23:39:41.858404,0.02917173136445376,0,,0,1
2026-01-27T23:47:03.707000,7.377335572048225,0,,0,1
2026-01-28T00:19:27.976356,0.25613667682190533,0,,0,2
2026-01-28T00:22:02.134042,13.82236304329552,0,,0,2
2026-01-28T00:26:02.651332,18.022660080030235,0,,0,2
2026-01-28T03:19:12.604955,11.256891856910809,0,,0,2
2026-01-28T03:20:15.568189,9.744140118624433,0,,0,2
2026-01-28T03:23:38.341417,13.172497477326358,0,,0,2
2026-01-28T04:06:20.138364,18.45437227384072,0,,0,0
2026-01-28T04:55:46.501134,1.5325272968887738,0,,0,1
2026-01-28T04:59:23.442986,3.448315654137426,0,,0,1
2026-01-28T05:34:24.980064,8.000474403668516,0,,0,0
2026-01-28T07:04:47.731275,2.770722246262556,0,,0,1
2026-01-28T07:11:54.158484,8.322201283723295,0,,0,1
2026-01-28T08:41:43.716996,1.4721878501458725,0,,0,0
2026-01-28T09:02:20.985763,1.683789325827964,0,,0,0
2026-01-28T09:15:55.506229,18.69621179882325,0,,0,0
2026-01-28T10:24:45.424351,7.710837005173912,0,,0,0
2026-01-28T10:54:20.126803,1.8030709746431528,0,,0,1
2026-01-28T10:59:29.399847,8.644625863244949,0,,0,1
2026-01-28T13:08:53.074648,11.644006721711635,0,,0,0
2026-01-28T13:24:43.280296,17.576002977045043,0,,0,0
2026-01-28T13:36:22.865538,19.199461330911163,0,,0,0
2026-01-28T14:18:17.675778,4.182478265160963,0,,0,1
2026-01-28T14:24:05.364485,15.18942431184038,0,,0,1
2026-01-28T14:55:32.132816,8.376812622151439,0,,0,0
2026-01-28T15:33:13.418703,15.826173907967174,0,,0,0
2026-01-28T16:17:20.521390,16.57011485484081,0,,0,0
2026-01-28T17:16:18.291740,17.471271634836402,0,,0,0
2026-01-28T17:35:57.710018,8.875059940417708,0,,0,0
2026-01-28T18:03:40.796419,7.270135424224875,0,,0,0
2026-01-28T18:24:55.574895,18.216645622003348,0,,0,1
2026-01-28T18:34:13.366437,3.9226439538051263,0,,0,3
2026-01-28T18:35:05.033486,7.432121100779734,0,,0,2
2026-01-28T18:36:05.444490,1.1096614658379234,0,,0,2
2026-01-28T19:22:20.085187,14.206347317750536,0,,0,0
2026-01-28T19:59:22.691834,0.1579224958352728,0,,0,0
2026-01-28T20:10:00.269466,12.410856539784833,0,,0,1
2026-01-28T20:19:37.637318,9.667344467235925,0,,0,1
2026-01-28T21:40:23.589277,12.43271562108972,0,,0,0
2026-01-28T23:11:23.601849,9.980288818402585,0,,0,1
2026-01-28T23:15:41.501637,10.374866042416652,0,,0,1
2026-01-29T00:03:24.129553,18.212401744417125,0,,0,0
2026-01-29T00:17:17.179970,18.261312637249095,0,,0,0
2026-01-29T00:55:46.151185,4.117135148011011,0,,0,1
2026-01-29T00:59:28.229992,15.07082582958253,0,,0,1
2026-01-29T06:02:41.481243,6.847983834170719,0,,0,0
2026-01-29T08:46:23.420946,17.442479143229786,0,,0,0
2026-01-29T12:26:22.966122,10.057954274215488,0,,0,0
2026-01-29T13:45:35.564494,12.344046551762036,0,,0,0
2026-01-29T15:01:07.888979,7.352209782999519,0,,0,0
2026-01-29T15:12:37.944868,3.984001345660645,0,,0,1
2026-01-29T15:13:16.156858,11.27964658812983,0,,0,1
2026-01-29T15:26:28.498853,3.240334900994664,0,,0,0
2026-01-29T15:50:11.486850,13.527565247128766,0,,0,0
2026-01-29T16:30:33.422757,11.827751112138028,0,,0,0
2026-01-29T17:26:02.832437,17.23000992656184,0,,0,0
2026-01-29T18:05:10.985010,3.463454428617005,0,,0,1
2026-01-29T18:09:40.621977,0.9200150528924964,0,,0,2
2026-01-29T18:18:21.849224,19.470622632628373,0,,0,2
2026-01-29T18:27:56.502171,10.648628329473285,0,,0,1
2026-01-29T19:45:30.752077,15.591845492458944,0,,0,0
2026-01-29T20:07:06.667738,12.99984497910034,0,,0,0
2026-01-29T20:34:27.321259,4.732219536404824,0,,0,0
2026-01-29T20:48:56.438094,12.5928461057145,0,,0,1
2026-01-29T20:53:04.343149,17.844236619610005,0,,0,1
2026-01-29T21:08:12.795204,11.885740176702356,0,,0,1
2026-01-29T21:12:45.086561,11.410825662290142,0,,0,1
2026-01-29T21:53:05.736693,17.652057934848617,0,,0,1
2026-01-29T22:00:12.873440,8.89560071364274,0,,0,1
2026-01-29T22:18:00.659296,11.258631909687644,0,,0,1
2026-01-29T22:19:48.693472,3.5490427481853546,0,,0,1
2026-01-29T23:08:38.755643,6.028738142628578,0,,0,0
2026-01-30T00:41:52.480692,7.034139254671158,0,,0,0
2026-01-30T02:23:58.249244,10.461287179881298,0,,0,1
2026-01-30T02:31:26.341199,5.606667180757139,0,,0,2
2026-01-30T02:38:37.446703,17.35685246138373,0,,0,1
2026-01-30T02:53:53.426941,9.17433130243569,0,,0,1
2026-01-30T02:55:38.077435,2.0857885889618815,0,,0,1
2026-01-30T04:40:48.898114,7.951107935808982,0,,0,0
2026-01-30T05:46:58.052366,5.664078100533033,0,,0,1
2026-01-30T05:51:05.742130,8.305474949778265,0,,0,1
2026-01-30T06:57:07.673085,19.51677272628529,0,,0,0
2026-01-30T09:19:09.862219,10.44537329691629,0,,0,0
2026-01-30T09:44:39.495665,2.5296231585836124,0,,0,0
2026-01-30T10:37:13.433763,11.085239832380635,0,,0,0
2026-01-30T11:06:31.916194,8.72307410032809,0,,0,0
2026-01-30T12:23:05.545403,2.4493629370293792,0,,0,0
2026-01-30T12:46:03.050806,3.6209303750477417,0,,0,0
2026-01-30T14:42:13.805978,6.464802660195496,0,,0,0
2026-01-30T15:45:06.303369,0.09664034094552348,0,,0,0
2026-01-30T16:06:20.525111,11.20590265889708,0,,0,0
2026-01-30T16:21:59.752798,8.972748890137906,0,,0,2
2026-01-30T16:25:19.574910,0.19128958588415507,0,,0,2
2026-01-30T16:27:07.164152,16.387742214098598,0,,0,2
2026-01-30T17:11:39.009898,18.886007658513964,0,,0,0
2026-01-30T17:56:48.502355,0.2479370886302055,0,,0,0
2026-01-30T18:10:46.058556,13.491278587886985,0,,0,1
2026-01-30T18:19:38.679610,11.146579680201036,0,,0,2
2026-01-30T18:25:26.261298,9.168867150509074,0,,0,1
2026-01-30T18:38:22.086157,2.5216168230772715,0,,0,0
2026-01-30T19:10:04.857241,16.455514440381208,0,,0,1
2026-01-30T19:16:48.448348,1.7832348577116526e-31,0,,0,1
2026-01-30T19:28:22.646974,19.634646491572617,0,,0,1
2026-01-30T19:33:49.329093,5.691588347836276,0,,0,2
2026-01-30T19:42:46.986894,4.169593789796749,0,,0,1
2026-01-30T20:15:38.481658,10.99869100558512,0,,0,0
2026-01-30T20:42:40.651341,12.523105964719871,0,,0,0
2026-01-30T23:33:56.028813,3.7765572912857617,0,,0,0
2026-01-31T01:34:28.714102,8.122926573240065,0,,0,0
2026-01-31T02:19:02.517795,19.83772824761259,0,,0,0
2026-01-31T03:57:40.152701,10.541654629410814,0,,0,0
2026-01-31T04:26:45.055539,8.923841214952505,0,,0,0
2026-01-31T05:30:22.356190,13.500187756101834,0,,0,1
2026-01-31T05:31:48.839289,17.619200200292163,0,,0,1
2026-01-31T07:23:02.825538,8.641033493157089,0,,0,0
2026-01-31T07:33:19.230772,12.159872777189127,0,,0,1
2026-01-31T07:35:36.425588,8.480840330716592,0,,0,1
2026-01-31T07:54:47.076277,10.626364471984536,0,,0,0
2026-01-31T09:22:41.420042,11.897090010561296,0,,0,0
2026-01-31T09:41:48.865933,12.245183009007787,0,,0,0
2026-01-31T10:30:49.023923,19.89484824917409,0,,0,0
2026-01-31T10:44:48.860589,3.250355534394199,0,,0,1
2026-01-31T10:53:19.996905,10.278038169277234,0,,0,1
2026-01-31T12:41:18.119410,12.632152023799865,0,,0,0
2026-01-31T13:12:38.037589,8.78867753090129,0,,0,0
2026-01-31T14:35:26.863963,8.775775648843318,0,,0,0
2026-01-31T15:13:53.394246,6.627511931103462,0,,0,0
2026-01-31T16:51:26.642516,8.273221566010044,0,,0,0
2026-01-31T17:11:00.712734,12.800341546497272,0,,0,0
2026-01-31T17:49:02.226508,14.740674456026388,0,,0,1
2026-01-31T17:58:29.223881,12.326964487896808,0,,0,1
2026-01-31T18:20:56.976459,0.007618923706573481,0,,0,0
2026-01-31T20:52:30.873934,3.63040689100275,0,,0,1
2026-01-31T20:57:18.877173,13.62497143549455,0,,0,2
2026-01-31T21:06:22.759186,10.86846518066716,0,,0,1
2026-01-31T21:39:35.283011,6.851779277427098,0,,0,0
2026-01-31T23:14:47.230428,0.053608020217763445,0,,0,1
2026-01-31T23:17:02.159479,13.57883964534211,0,,0,1
2026-02-01T01:06:02.767392,15.72452886414974,0,,0,0
2026-02-01T03:22:52.484857,4.188027051084236,0,,0,0
2026-02-01T06:02:47.581709,5.491314386980619,0,,0,1
2026-02-01T06:10:44.568427,13.12811943129008,0,,0,1
2026-02-01T06:42:08.811187,7.75839771237936,0,,0,0
2026-02-01T07:40:45.501865,3.334173380966137,0,,0,0
2026-02-01T07:56:32.904199,0.4829857377377934,0,,0,1
2026-02-01T08:00:10.474099,2.9312817936134725,0,,0,1
2026-02-01T09:20:21.411234,19.669260851988444,0,,0,0
2026-02-01T11:11:58.573587,0.6924643208283342,0,,0,1
2026-02-01T11:21:51.610566,1.014273501450243,0,,0,1
2026-02-01T12:03:02.949729,16.048655497954716,0,,0,0
2026-02-01T13:33:08.031165,3.540934801031581,0,,0,0
2026-02-01T13:54:41.979613,13.009620897865243,0,,0,1
2026-02-01T14:00:40.821370,9.883173815255343,0,,0,1
2026-02-01T15:23:46.769532,0.04221894796354152,0,,0,0
2026-02-01T16:17:37.477488,12.596784321100396,0,,0,0
2026-02-01T16:56:23.198337,15.621036092614924,0,,0,0
2026-02-01T17:09:15.137853,0.8041944893944064,0,,0,0
2026-02-01T18:29:26.846711,1.716364413301319,0,,0,0
2026-02-01T20:02:52.792644,15.93104015308132,0,,0,1
2026-02-01T20:07:59.475718,5.782728938032977,0,,0,1
2026-02-01T20:18:13.877579,15.706599082397007,0,,0,0
2026-02-01T20:47:42.107315,5.228712913313507,0,,0,0
2026-02-01T21:02:23.471459,11.49104746942556,0,,0,1
2026-02-01T21:07:17.498236,3.98399589257394,0,,0,1
2026-02-01T21:51:06.319832,2.1243353588462194e-13,0,,0,0
2026-02-01T22:01:50.098241,3.4184859056897956,0,,0,0
2026-02-01T22:42:31.277099,0.5373884906861179,0,,0,0
2026-02-01T23:18:02.020650,19.041339147482663,0,,0,0
2026-02-01T23:35:23.762673,9.96582999955058,0,,0,1
2026-02-01T23:43:49.066520,17.51975849397429,0,,0,1
2026-02-02T01:04:38.725206,9.01255004969556,0,,0,0
2026-02-02T01:18:32.260809,1.2424953207103648,0,,0,0
2026-02-02T01:35:12.427048,0.5038299593528461,0,,0,0
2026-02-02T03:32:26.151355,11.439330595956008,0,,0,0
2026-02-02T06:48:37.488370,13.187061946053936,0,,0,0
2026-02-02T07:43:41.778355,10.190711891553846,0,,0,0
2026-02-02T07:59:17.898851,14.28301953875161,0,,0,1
2026-02-02T07:59:21.306383,12.084945945988512,0,,0,1
2026-02-02T08:42:31.069895,17.394098565160256,0,,0,2
2026-02-02T08:44:12.753343,1.0430363411675556,0,,0,2
2026-02-02T08:45:03.875813,9.986550591160327,0,,0,2
2026-02-02T10:01:13.979026,18.866261414659142,0,,0,0
2026-02-02T11:07:56.306096,0.02822179846637312,0,,0,0
2026-02-02T11:57:42.765393,0.009882535574947547,0,,0,0
2026-02-02T13:33:43.832836,1.0588020375468343,0,,0,0
2026-02-02T14:47:28.913004,0.00012885235768626894,0,,0,2
2026-02-02T14:47:28.941874,0.001852600969650996,0,,0,2
2026-02-02T14:56:19.534285,1.234534865487163e-06,0,,0,3
2026-02-02T15:05:52.467876,19.199812872513423,0,,0,1
2026-02-02T15:38:51.790028,11.701357443289924,0,,0,0
2026-02-02T16:38:58.390182,4.9839960572853395,0,,0,0
2026-02-02T17:09:09.241693,2.6063697471508497e-05,0,,0,0
2026-02-02T17:50:27.597738,8.093778655290444,0,,0,0
